fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2024-12-15,1.403,354.848,0.0,0,5.874503673383835,1.442,5.928117316102464,28.2,33.999999999999986
2024-12-16,1.53,418.53,2.0,0,6.039135037057071,1.403,5.874503673383835,4.4,34.19999999999999
2024-12-17,1.474,390.369,0.4,0,5.969650848963741,1.53,6.039135037057071,2.4,31.399999999999988
2024-12-18,1.39,348.39,0.0,0,5.85618877679811,1.474,5.969650848963741,2.4,30.99999999999999
2024-12-19,1.29,298.29,0.0,0,5.701413003007467,1.39,5.85618877679811,0.4,30.599999999999987
2024-12-20,1.452,379.347,0.0,0,5.941083993940139,1.29,5.701413003007467,0.0,4.799999999999986
2024-12-21,1.57,438.57,0.0,0,6.085796976342696,1.452,5.941083993940139,0.0,2.3999999999999857
2024-12-22,1.46,383.46,0.2,0,5.951839752324714,1.57,6.085796976342696,0.2,2.599999999999986
2024-12-23,1.53,418.53,0.0,0,6.039135037057071,1.46,5.951839752324714,0.2,0.5999999999999859
2024-12-24,1.86,583.915,0.0,0,6.371466537529614,1.53,6.039135037057071,0.2,0.1999999999999858
2024-12-25,1.863,585.138,0.0,0,6.373555256732992,1.86,6.371466537529614,0.0,0.1999999999999858
2024-12-26,1.86,583.86,0.0,0,6.371372502351839,1.863,6.373555256732992,0.0,0.1999999999999858
2024-12-27,1.623,465.093,0.0,0,6.14438518502949,1.86,6.371372502351839,0.0,0.1999999999999858
2024-12-28,1.47,388.47,0.0,0,5.9647868405216204,1.623,6.14438518502949,0.0,0.1999999999999858
2024-12-29,1.3,303.3,0.0,0,5.718014056902925,1.47,5.9647868405216204,0.0,0.0
2024-12-30,1.242,274.002,0.0,0,5.616778370367398,1.3,5.718014056902925,0.0,0.0
2024-12-31,1.22,263.22,0.0,0,5.576782089450208,1.242,5.616778370367398,0.0,0.0
2025-01-01,1.14,223.14,0.0,0,5.4122708566238815,1.22,5.576782089450208,0.0,0.0
2025-01-02,1.105,205.405,0.0,0,5.329840258120194,1.14,5.4122708566238815,0.0,0.0
2025-01-03,1.08,193.08,0.0,0,5.26827044519574,1.105,5.329840258120194,0.0,0.0
2025-01-04,1.11,208.11,2.6,0,5.3428604292987085,1.08,5.26827044519574,2.6,2.599999999999986
2025-01-05,1.17,238.17,0.0,0,5.477174596150773,1.11,5.3428604292987085,2.6,2.599999999999986
2025-01-06,1.141,223.776,0.0,0,5.415104350754278,1.17,5.477174596150773,2.6,2.599999999999986
2025-01-07,1.122,213.977,0.0,0,5.370531045661057,1.141,5.415104350754278,0.0,2.599999999999986
2025-01-08,1.122,213.977,0.6,0,5.370531045661057,1.122,5.370531045661057,0.6,3.199999999999986
2025-01-09,1.092,199.277,0.0,0,5.299701408320198,1.122,5.370531045661057,0.6,3.199999999999986
2025-01-10,1.08,193.08,0.0,0,5.26827044519574,1.092,5.299701408320198,0.6,3.199999999999986
2025-01-11,1.088,196.828,0.0,0,5.28739796629876,1.08,5.26827044519574,0.0,0.5999999999999858
2025-01-12,1.2,253.2,0.0,0,5.538121358755354,1.088,5.28739796629876,0.0,0.5999999999999858
2025-01-13,1.33,318.33,0.2,0,5.766225050834909,1.2,5.538121358755354,0.2,0.7999999999999858
2025-01-14,1.33,318.33,0.8,0,5.766225050834909,1.33,5.766225050834909,1.0,1.5999999999999859
2025-01-15,1.19,248.275,0.2,0,5.5185567047148565,1.33,5.766225050834909,1.2,1.199999999999986
2025-01-16,1.16,233.16,4.4,0,5.456004642383631,1.19,5.5185567047148565,5.4,5.599999999999986
2025-01-17,1.122,213.977,0.0,0,5.370531045661057,1.16,5.456004642383631,4.6000000000000005,5.599999999999986
2025-01-18,1.11,208.11,0.6,0,5.3428604292987085,1.122,5.370531045661057,5.0,6.199999999999986
2025-01-19,1.083,194.378,0.0,0,5.274936143710125,1.11,5.3428604292987085,0.6,6.199999999999986
2025-01-20,1.08,193.155,3.6,0,5.2686568091296095,1.083,5.274936143710125,4.2,9.599999999999987
2025-01-21,1.06,183.06,3.6,0,5.215261791410711,1.08,5.2686568091296095,7.2,12.399999999999986
2025-01-22,1.03,168.03,0.6,0,5.130076213962086,1.06,5.215261791410711,7.8,12.799999999999986
2025-01-23,0.992,149.055,0.0,0,5.011001893557128,1.03,5.130076213962086,4.199999999999999,8.399999999999986
2025-01-24,1.06,183.06,0.0,0,5.215261791410711,0.992,5.011001893557128,0.6,8.399999999999986
2025-01-25,1.092,199.277,0.6,0,5.299701408320198,1.06,5.215261791410711,0.6,8.399999999999986
2025-01-26,1.173,239.703,0.0,0,5.48356380835905,1.092,5.299701408320198,0.6,8.399999999999986
2025-01-27,1.207,256.852,0.0,0,5.552385776914433,1.173,5.48356380835905,0.6,4.799999999999986
2025-01-28,1.41,358.41,0.0,0,5.884463798113738,1.207,5.552385776914433,0.0,1.1999999999999857
2025-01-29,1.42,363.42,0.0,0,5.898307048621732,1.41,5.884463798113738,0.0,0.5999999999999858
2025-01-30,1.41,358.52,0.0,0,5.884769808437019,1.42,5.898307048621732,0.0,0.5999999999999858
2025-01-31,2.77,1088.28,0.0,0,6.9932722065049,1.41,5.884769808437019,0.0,0.5999999999999858
2025-02-01,3.04,1240.56,0.0,0,7.124123932415147,2.77,6.9932722065049,0.0,0.0
2025-02-02,2.34,845.76,0.0,0,6.7414173014893795,3.04,7.124123932415147,0.0,0.0
2025-02-03,1.831,569.211,0.0,0,6.346006467769168,2.34,6.7414173014893795,0.0,0.0
2025-02-04,1.59,448.59,0.2,0,6.108336056339242,1.831,6.346006467769168,0.2,0.1999999999999858
2025-02-05,1.484,395.269,1.0,0,5.982093273568762,1.59,6.108336056339242,1.2,1.1999999999999857
2025-02-06,1.38,343.38,0.0,0,5.841745698858039,1.484,5.982093273568762,1.2,1.1999999999999857
2025-02-07,1.31,308.31,0.0,0,5.734344010238544,1.38,5.841745698858039,1.0,1.1999999999999857
2025-02-08,1.555,430.795,0.0,0,6.067950938578742,1.31,5.734344010238544,0.0,1.1999999999999857
2025-02-09,1.55,428.55,0.2,0,6.0627381490840655,1.555,6.067950938578742,0.2,1.3999999999999857
2025-02-10,1.4,353.62,0.0,0,5.871046793628842,1.55,6.0627381490840655,0.2,1.3999999999999857
2025-02-11,1.383,345.048,0.0,0,5.84657749375954,1.4,5.871046793628842,0.2,1.1999999999999857
2025-02-12,1.403,354.848,0.0,0,5.874503673383835,1.383,5.84657749375954,0.0,0.1999999999999858
2025-02-13,1.5,403.5,0.0,0,6.002651736498547,1.403,5.874503673383835,0.0,0.1999999999999858
2025-02-14,1.52,413.52,0.0,0,6.027121224316017,1.5,6.002651736498547,0.0,0.1999999999999858
2025-02-15,1.45,378.45,0.0,0,5.938722835849922,1.52,6.027121224316017,0.0,0.1999999999999858
2025-02-16,1.457,381.797,1.0,0,5.9475048225574945,1.45,5.938722835849922,1.0,0.9999999999999858
2025-02-17,1.33,318.33,0.0,0,5.766225050834909,1.457,5.9475048225574945,1.0,0.9999999999999858
2025-02-18,1.312,309.522,0.0,0,5.7382547523257035,1.33,5.766225050834909,1.0,0.9999999999999858
2025-02-19,1.244,275.224,0.2,0,5.62121213075556,1.312,5.7382547523257035,0.2,1.1999999999999857
2025-02-20,1.21,258.21,0.0,0,5.5576385439808345,1.244,5.62121213075556,0.2,1.1999999999999857
2025-02-21,1.193,249.503,0.0,0,5.523470896501111,1.21,5.5576385439808345,0.2,1.1999999999999857
2025-02-22,1.15,228.15,0.0,0,5.434376810955133,1.193,5.523470896501111,0.0,1.1999999999999857
2025-02-23,1.12,213.12,3.6,0,5.36653660552518,1.15,5.434376810955133,3.6,3.7999999999999856
2025-02-24,1.11,208.11,0.2,0,5.3428604292987085,1.12,5.36653660552518,3.8000000000000003,3.9999999999999862
2025-02-25,1.073,189.478,0.0,0,5.24953670233348,1.11,5.3428604292987085,3.8000000000000003,3.9999999999999862
2025-02-26,1.07,188.07,0.0,0,5.242117316859837,1.073,5.24953670233348,0.2,3.799999999999986
2025-02-27,1.063,184.578,0.0,0,5.2234752788435745,1.07,5.242117316859837,0.0,3.799999999999986
2025-02-28,1.051,178.456,0.0,0,5.189930052532016,1.063,5.2234752788435745,0.0,3.799999999999986
2025-03-01,1.034,169.879,0.0,0,5.1409557036947815,1.051,5.189930052532016,0.0,3.799999999999986
2025-03-02,1.01,158.01,0.0,0,5.068967093324305,1.034,5.1409557036947815,0.0,0.1999999999999858
2025-03-03,1.004,155.179,0.0,0,5.0510027853455455,1.01,5.068967093324305,0.0,0.0
2025-03-04,1.031,168.656,2.6,0,5.133772857536763,1.004,5.0510027853455455,2.6,2.599999999999986
2025-03-05,1.04,173.04,0.0,0,5.159285157852479,1.031,5.133772857536763,2.6,2.599999999999986
2025-03-06,1.051,178.456,0.0,0,5.189930052532016,1.04,5.159285157852479,2.6,2.599999999999986
2025-03-07,1.14,223.14,0.2,0,5.4122708566238815,1.051,5.189930052532016,0.2,2.799999999999986
2025-03-08,1.19,248.19,0.0,0,5.518215657697217,1.14,5.4122708566238815,0.2,2.799999999999986
2025-03-09,1.91,608.91,0.0,0,6.413311405298509,1.19,5.518215657697217,0.2,2.799999999999986
2025-03-10,1.968,637.813,3.8,0,6.4596117667912685,1.91,6.413311405298509,3.8,6.599999999999985
2025-03-11,1.49,398.49,0.0,0,5.99018873360393,1.968,6.4596117667912685,3.8,3.999999999999986
2025-03-12,1.42,363.42,0.2,0,5.898307048621732,1.49,5.99018873360393,4.0,4.199999999999986
2025-03-13,1.491,398.946,0.0,0,5.991329537994662,1.42,5.898307048621732,0.2,4.199999999999986
2025-03-14,1.42,363.42,0.0,0,5.898307048621732,1.491,5.991329537994662,0.2,3.999999999999986
2025-03-15,1.332,319.322,0.0,0,5.769326739863607,1.42,5.898307048621732,0.0,3.999999999999986
2025-03-16,1.26,283.26,0.6,0,5.649889312310866,1.332,5.769326739863607,0.6,4.599999999999985
2025-03-17,1.23,268.23,0.4,0,5.59556603286903,1.26,5.649889312310866,1.0,1.199999999999986
2025-03-18,1.19,248.19,0.0,0,5.518215657697217,1.23,5.59556603286903,1.0,1.199999999999986
2025-03-19,1.25,278.25,0.0,0,5.63210743794931,1.19,5.518215657697217,0.4,0.9999999999999859
2025-03-20,1.33,318.33,0.0,0,5.766225050834909,1.25,5.63210743794931,0.0,0.9999999999999858
2025-03-21,1.3,303.3,0.0,0,5.718014056902925,1.33,5.766225050834909,0.0,0.9999999999999858
2025-03-22,1.41,358.41,0.0,0,5.884463798113738,1.3,5.718014056902925,0.0,0.9999999999999858
2025-03-23,1.59,448.59,5.6,0,6.108336056339242,1.41,5.884463798113738,5.6,5.999999999999986
2025-03-24,1.68,493.68,0.0,0,6.2039110888738564,1.59,6.108336056339242,5.6,5.599999999999985
2025-03-25,2.26,800.64,0.0,0,6.686659629285227,1.68,6.2039110888738564,5.6,5.599999999999985
2025-03-26,2.391,874.338,0.2,0,6.774610097482782,2.26,6.686659629285227,0.2,5.799999999999986
2025-03-27,2.366,860.548,4.2,0,6.758730771188933,2.391,6.774610097482782,4.4,9.999999999999986
2025-03-28,1.892,599.837,1.0,0,6.398323683107602,2.366,6.758730771188933,5.4,10.999999999999986
2025-03-29,1.67,488.67,0.0,0,6.193731694834538,1.892,6.398323683107602,5.2,10.999999999999986
2025-03-30,1.5,403.5,0.0,0,6.002651736498547,1.67,6.193731694834538,1.0,5.399999999999986
2025-03-31,1.44,373.44,0.0,0,5.925431576503544,1.5,6.002651736498547,0.0,5.399999999999986
2025-04-01,1.36,333.36,0.0,0,5.812218256830955,1.44,5.925431576503544,0.0,5.399999999999986
2025-04-02,1.3,303.3,0.0,0,5.718014056902925,1.36,5.812218256830955,0.0,5.199999999999986
2025-04-03,1.29,298.29,0.0,0,5.701413003007467,1.3,5.718014056902925,0.0,0.9999999999999858
2025-04-04,1.513,409.968,0.0,0,6.018515352584296,1.29,5.701413003007467,0.0,0.0
2025-04-05,1.51,408.51,0.0,0,6.014961323019381,1.513,6.018515352584296,0.0,0.0
2025-04-06,1.41,358.52,0.6,0,5.884769808437019,1.51,6.014961323019381,0.6,0.5999999999999858
2025-04-07,1.342,324.222,0.0,0,5.784508026061959,1.41,5.884769808437019,0.6,0.5999999999999858
2025-04-08,1.27,288.27,0.0,0,5.667360508022234,1.342,5.784508026061959,0.6,0.5999999999999858
2025-04-09,1.224,265.424,0.0,0,5.585089024698456,1.27,5.667360508022234,0.0,0.5999999999999858
2025-04-10,1.21,258.21,0.6,0,5.5576385439808345,1.224,5.585089024698456,0.6,1.1999999999999857
2025-04-11,1.193,249.503,0.0,0,5.523470896501111,1.21,5.5576385439808345,0.6,1.1999999999999857
2025-04-12,1.215,260.525,0.0,0,5.566529881229824,1.193,5.523470896501111,0.6,1.1999999999999857
2025-04-13,1.244,275.224,0.0,0,5.62121213075556,1.215,5.566529881229824,0.0,0.5999999999999858
2025-04-14,1.251,278.901,0.0,0,5.634435969219563,1.244,5.62121213075556,0.0,0.5999999999999858
2025-04-15,1.29,298.5,2.4,0,5.702114417555504,1.251,5.634435969219563,2.4,2.999999999999986
2025-04-16,1.37,338.37,17.0,0,5.82709095761466,1.29,5.702114417555504,19.4,19.999999999999986
2025-04-17,1.35,328.35,0.0,0,5.797121015086702,1.37,5.82709095761466,19.4,19.399999999999984
2025-04-18,1.32,313.32,0.6,0,5.7504115752502045,1.35,5.797121015086702,17.6,19.999999999999986
2025-04-19,1.32,313.32,3.8,0,5.7504115752502045,1.32,5.7504115752502045,4.4,23.799999999999983
2025-04-20,1.596,451.616,0.8,0,6.115044083878174,1.32,5.7504115752502045,5.2,24.599999999999984
2025-04-21,1.59,448.59,27.4,0,6.108336056339242,1.596,6.115044083878174,32.0,51.999999999999986
2025-04-22,1.547,427.117,0.4,0,6.059396522710515,1.59,6.108336056339242,28.599999999999998,49.999999999999986
2025-04-23,1.67,488.67,1.2,0,6.193731694834538,1.547,6.059396522710515,29.0,34.19999999999998
2025-04-24,1.64,473.64,1.0,0,6.162556621950388,1.67,6.193731694834538,2.6,35.19999999999998
2025-04-25,1.491,398.946,0.2,0,5.991329537994662,1.64,6.162556621950388,2.4000000000000004,34.79999999999998
2025-04-26,1.37,338.37,0.4,0,5.82709095761466,1.491,5.991329537994662,1.6,31.399999999999984
2025-04-27,1.58,443.58,0.0,0,6.0971300162627635,1.37,5.82709095761466,0.6000000000000001,30.599999999999984
2025-04-28,1.66,483.66,0.0,0,6.183447614172568,1.58,6.0971300162627635,0.4,3.199999999999986
2025-04-29,1.51,408.51,0.0,0,6.014961323019381,1.66,6.183447614172568,0.0,2.799999999999986
2025-04-30,1.315,310.75,0.0,0,5.742201584560146,1.51,6.014961323019381,0.0,1.5999999999999859
2025-05-01,1.26,283.26,5.4,0,5.649889312310866,1.315,5.742201584560146,5.4,5.999999999999986
2025-05-02,1.2,253.2,0.0,0,5.538121358755354,1.26,5.649889312310866,5.4,5.799999999999986
2025-05-03,1.271,288.701,1.0,0,5.668849356616085,1.2,5.538121358755354,6.4,6.399999999999986
2025-05-04,1.271,288.701,0.4,0,5.668849356616085,1.271,5.668849356616085,1.4,6.7999999999999865
2025-05-05,1.33,318.33,15.2,0,5.766225050834909,1.271,5.668849356616085,16.599999999999998,21.999999999999986
2025-05-06,1.332,319.322,1.4,0,5.769326739863607,1.33,5.766225050834909,17.0,23.399999999999984
2025-05-07,1.232,269.102,3.8,0,5.598799665436094,1.332,5.769326739863607,20.400000000000002,27.199999999999985
2025-05-08,1.202,254.402,0.0,0,5.542838774421341,1.232,5.598799665436094,5.199999999999999,21.799999999999983
2025-05-09,1.151,228.676,0.0,0,5.4366696201265,1.202,5.542838774421341,3.8,21.799999999999983
2025-05-10,1.35,328.35,0.0,0,5.797121015086702,1.151,5.4366696201265,0.0,20.799999999999983
2025-05-11,2.19,761.16,0.0,0,6.636156507398524,1.35,5.797121015086702,0.0,20.399999999999984
2025-05-12,2.22,778.08,0.0,0,6.658113736361699,2.19,6.636156507398524,0.0,5.199999999999985
2025-05-13,1.59,448.59,0.0,0,6.108336056339242,2.22,6.658113736361699,0.0,3.7999999999999856
2025-05-14,1.3,303.3,0.0,0,5.718014056902925,1.59,6.108336056339242,0.0,0.0
2025-05-15,1.41,358.41,0.0,0,5.884463798113738,1.3,5.718014056902925,0.0,0.0
2025-05-16,1.501,403.846,2.0,0,6.0035067478807695,1.41,5.884463798113738,2.0,1.9999999999999858
2025-05-17,1.51,408.51,16.2,0,6.014961323019381,1.501,6.0035067478807695,18.2,18.199999999999985
2025-05-18,1.41,358.41,10.2,0,5.884463798113738,1.51,6.014961323019381,28.4,28.399999999999984
2025-05-19,1.31,308.31,0.0,0,5.734344010238544,1.41,5.884463798113738,26.4,28.399999999999984
2025-05-20,1.303,304.623,0.0,0,5.722352316240444,1.31,5.734344010238544,10.2,28.399999999999984
2025-05-21,1.25,278.25,0.0,0,5.63210743794931,1.303,5.722352316240444,0.0,28.399999999999984
2025-05-22,1.13,218.13,0.0,0,5.389665161007312,1.25,5.63210743794931,0.0,28.399999999999984
2025-05-23,1.08,193.155,0.0,0,5.2686568091296095,1.13,5.389665161007312,0.0,26.399999999999984
2025-05-24,1.08,193.08,0.0,0,5.26827044519574,1.08,5.2686568091296095,0.0,10.199999999999985
2025-05-25,1.036,171.106,2.0,0,5.148110566061259,1.08,5.26827044519574,2.0,1.9999999999999858
2025-05-26,1.004,155.179,0.0,0,5.0510027853455455,1.036,5.148110566061259,2.0,1.9999999999999858
2025-05-27,0.97,138.031,0.0,0,4.934696929847809,1.004,5.0510027853455455,2.0,1.9999999999999858
2025-05-28,0.992,149.055,6.2,0,5.011001893557128,0.97,4.934696929847809,6.2,8.199999999999985
2025-05-29,0.97,137.97,4.8,0,4.9342580824984905,0.992,5.011001893557128,11.0,12.999999999999986
2025-05-30,0.96,132.96,0.2,0,4.897541247926004,0.97,4.9342580824984905,11.2,13.199999999999985
2025-05-31,0.95,127.95,0.0,0,4.859424732327354,0.96,4.897541247926004,5.0,13.199999999999985
2025-06-01,0.943,124.556,1.0,0,4.83275187418691,0.95,4.859424732327354,1.2,12.199999999999985
2025-06-02,0.953,129.456,3.6,0,4.871036005158976,0.943,4.83275187418691,4.6,15.799999999999986
2025-06-03,1.01,158.01,0.0,0,5.068967093324305,0.953,4.871036005158976,4.6,15.799999999999986
2025-06-04,1.04,173.04,0.2,0,5.159285157852479,1.01,5.068967093324305,3.8000000000000003,9.799999999999986
2025-06-05,1.053,179.678,0.8,0,5.196716441431359,1.04,5.159285157852479,1.0,5.799999999999986
2025-06-06,0.995,150.28,0.0,0,5.019132424350202,1.053,5.196716441431359,1.0,5.599999999999985
2025-06-07,0.94,122.94,0.0,0,4.819797577533961,0.995,5.019132424350202,0.8,5.599999999999985
2025-06-08,0.93,117.93,0.0,0,4.778535084739154,0.94,4.819797577533961,0.0,4.599999999999985
2025-06-09,0.9,102.9,0.0,0,4.6434288981051814,0.93,4.778535084739154,0.0,0.9999999999999858
2025-06-10,0.902,103.732,0.0,0,4.651404706327626,0.9,4.6434288981051814,0.0,0.9999999999999858
2025-06-11,0.89,97.89,0.0,0,4.5940081212819,0.902,4.651404706327626,0.0,0.7999999999999858
2025-06-12,0.894,100.057,0.0,0,4.6156847140877,0.89,4.5940081212819,0.0,0.0
2025-06-13,1.01,158.01,0.0,0,5.068967093324305,0.894,4.6156847140877,0.0,0.0
2025-06-14,1.0,153.0,0.0,0,5.0369526024136295,1.01,5.068967093324305,0.0,0.0
2025-06-15,0.87,87.87,16.2,0,4.487174627750384,1.0,5.0369526024136295,16.2,16.199999999999985
2025-06-16,0.85,77.85,0.0,0,4.367547313409047,0.87,4.487174627750384,16.2,16.199999999999985
2025-06-17,0.814,59.634,0.4,0,4.104855791847748,0.85,4.367547313409047,16.599999999999998,16.599999999999984
2025-06-18,0.82,62.82,0.2,0,4.156066620850098,0.814,4.104855791847748,0.6000000000000001,16.799999999999986
2025-06-19,0.81,57.81,0.0,0,4.074311908471865,0.82,4.156066620850098,0.6000000000000001,16.799999999999986
2025-06-20,0.84,72.84,0.2,0,4.301900590194597,0.81,4.074311908471865,0.4,16.999999999999986
2025-06-21,0.83,67.83,0.0,0,4.231639696410273,0.84,4.301900590194597,0.2,16.999999999999986
2025-06-22,0.81,57.81,6.6,0,4.074311908471865,0.83,4.231639696410273,6.8,7.399999999999985
2025-06-23,0.801,53.509,14.2,0,3.998365825650162,0.81,4.074311908471865,20.799999999999997,21.599999999999984
2025-06-24,0.82,62.82,0.0,0,4.156066620850098,0.801,3.998365825650162,20.799999999999997,21.199999999999985
2025-06-25,0.85,77.85,1.0,0,4.367547313409047,0.82,4.156066620850098,15.2,21.999999999999982
2025-06-26,0.84,72.84,0.8,0,4.301900590194597,0.85,4.367547313409047,1.8,22.799999999999983
2025-06-27,0.84,72.84,5.2,0,4.301900590194597,0.84,4.301900590194597,7.0,27.799999999999983
2025-06-28,0.82,62.82,0.0,0,4.156066620850098,0.84,4.301900590194597,6.0,27.799999999999983
2025-06-29,0.784,47.022,0.0,0,3.871659239238585,0.82,4.156066620850098,5.2,21.199999999999985
2025-06-30,0.787,47.922,0.0,0,3.890227193057689,0.784,3.871659239238585,0.0,6.999999999999986
2025-07-01,0.8,52.8,0.4,0,3.9852734671677386,0.787,3.890227193057689,0.4,7.399999999999986
2025-07-02,0.801,53.509,0.0,0,3.998365825650162,0.8,3.9852734671677386,0.4,6.399999999999986
2025-07-03,0.82,62.82,0.0,0,4.156066620850098,0.801,3.998365825650162,0.4,5.599999999999986
2025-07-04,0.801,53.509,0.2,0,3.998365825650162,0.82,4.156066620850098,0.2,0.5999999999999859
2025-07-05,0.89,97.89,0.0,0,4.5940081212819,0.801,3.998365825650162,0.2,0.5999999999999859
2025-07-06,0.84,72.84,0.0,0,4.301900590194597,0.89,4.5940081212819,0.2,0.5999999999999859
2025-07-07,0.85,77.85,0.0,0,4.367547313409047,0.84,4.301900590194597,0.0,0.5999999999999859
2025-07-08,0.811,58.409,0.0,0,4.084445730042853,0.85,4.367547313409047,0.0,0.1999999999999858
2025-07-09,0.811,58.409,0.0,0,4.084445730042853,0.811,4.084445730042853,0.0,0.1999999999999858
2025-07-10,0.8,52.8,0.0,0,3.9852734671677386,0.811,4.084445730042853,0.0,0.1999999999999858
2025-07-11,0.86,82.86,0.0,0,4.429148741742616,0.8,3.9852734671677386,0.0,0.0
2025-07-12,0.92,112.92,0.0,0,4.735496447663666,0.86,4.429148741742616,0.0,0.0
2025-07-13,0.98,142.98,0.0,0,4.969674401041157,0.92,4.735496447663666,0.0,0.0
2025-07-14,0.93,117.93,0.2,0,4.778535084739154,0.98,4.969674401041157,0.2,0.1999999999999858
2025-07-15,0.88,92.88,17.0,0,4.542017370982823,0.93,4.778535084739154,17.2,17.199999999999985
2025-07-16,0.841,73.109,4.6,0,4.305536982416556,0.88,4.542017370982823,21.799999999999997,21.799999999999983
2025-07-17,0.814,59.634,4.6,0,4.104855791847748,0.841,4.305536982416556,26.2,26.399999999999984
2025-07-18,0.79,49.12,0.0,0,3.9144201300278674,0.814,4.104855791847748,9.2,26.399999999999984
2025-07-19,0.78,45.44,0.0,0,3.8381611568296905,0.79,3.9144201300278674,4.6,26.399999999999984
2025-07-20,0.78,45.44,0.0,0,3.8381611568296905,0.78,3.8381611568296905,0.0,26.399999999999984
2025-07-21,0.77,41.76,0.0,0,3.7556030861568446,0.78,3.8381611568296905,0.0,26.199999999999985
2025-07-22,0.77,41.76,0.0,0,3.7556030861568446,0.77,3.7556030861568446,0.0,9.199999999999985
2025-07-23,0.755,36.225,0.0,0,3.6169805785700726,0.77,3.7556030861568446,0.0,4.599999999999985
2025-07-24,0.762,38.925,10.8,0,3.687002694101076,0.755,3.6169805785700726,10.8,10.799999999999986
2025-07-25,0.765,39.824,4.0,0,3.70927014376167,0.762,3.687002694101076,14.8,14.799999999999986
2025-07-26,0.77,41.76,0.0,0,3.7556030861568446,0.765,3.70927014376167,14.8,14.799999999999986
2025-07-27,0.77,41.76,0.0,0,3.7556030861568446,0.77,3.7556030861568446,4.0,14.799999999999986
2025-07-28,0.77,41.76,0.2,0,3.7556030861568446,0.77,3.7556030861568446,0.2,14.999999999999986
2025-07-29,0.753,35.326,0.0,0,3.5925337383272518,0.77,3.7556030861568446,0.2,14.999999999999986
2025-07-30,0.755,36.225,0.0,0,3.6169805785700726,0.753,3.5925337383272518,0.2,14.999999999999986
2025-07-31,0.75,34.426,0.0,0,3.567446013830405,0.755,3.6169805785700726,0.0,4.199999999999986
2025-08-01,0.78,45.44,0.0,0,3.8381611568296905,0.75,3.567446013830405,0.0,0.1999999999999858
2025-08-02,0.78,45.44,0.0,0,3.8381611568296905,0.78,3.8381611568296905,0.0,0.1999999999999858
2025-08-03,0.8,52.8,0.0,0,3.9852734671677386,0.78,3.8381611568296905,0.0,0.1999999999999858
2025-08-04,0.81,57.81,0.0,0,4.074311908471865,0.8,3.9852734671677386,0.0,0.0
2025-08-05,0.8,52.8,0.0,0,3.9852734671677386,0.81,4.074311908471865,0.0,0.0
2025-08-06,0.801,53.509,0.0,0,3.998365825650162,0.8,3.9852734671677386,0.0,0.0
2025-08-07,0.81,57.81,0.0,0,4.074311908471865,0.801,3.998365825650162,0.0,0.0
2025-08-08,0.81,57.81,0.0,0,4.074311908471865,0.81,4.074311908471865,0.0,0.0
2025-08-09,0.8,52.8,0.0,0,3.9852734671677386,0.81,4.074311908471865,0.0,0.0
2025-08-10,0.8,52.8,0.0,0,3.9852734671677386,0.8,3.9852734671677386,0.0,0.0
2025-08-11,0.794,50.621,0.0,0,3.9439285664391304,0.8,3.9852734671677386,0.0,0.0
2025-08-12,0.79,49.12,0.0,0,3.9144201300278674,0.794,3.9439285664391304,0.0,0.0
2025-08-13,0.82,62.82,0.0,0,4.156066620850098,0.79,3.9144201300278674,0.0,0.0
2025-08-14,0.8,52.8,0.0,0,3.9852734671677386,0.82,4.156066620850098,0.0,0.0
2025-08-15,0.81,57.81,0.0,0,4.074311908471865,0.8,3.9852734671677386,0.0,0.0
2025-08-16,0.82,62.82,0.0,0,4.156066620850098,0.81,4.074311908471865,0.0,0.0
2025-08-17,0.82,62.82,5.4,0,4.156066620850098,0.82,4.156066620850098,5.4,5.399999999999986
2025-08-18,0.82,62.82,0.0,0,4.156066620850098,0.82,4.156066620850098,5.4,5.399999999999986
2025-08-19,0.82,62.82,0.0,0,4.156066620850098,0.82,4.156066620850098,5.4,5.399999999999986
2025-08-20,0.811,58.409,0.0,0,4.084445730042853,0.82,4.156066620850098,0.0,5.399999999999986
2025-08-21,0.81,57.81,0.0,0,4.074311908471865,0.811,4.084445730042853,0.0,5.399999999999986
2025-08-22,0.79,49.12,0.0,0,3.9144201300278674,0.81,4.074311908471865,0.0,5.399999999999986
2025-08-23,0.81,57.81,0.0,0,4.074311908471865,0.79,3.9144201300278674,0.0,5.399999999999986
2025-08-24,0.8,52.8,32.6,0,3.9852734671677386,0.81,4.074311908471865,32.6,32.59999999999999
2025-08-25,0.81,57.81,1.8,0,4.074311908471865,0.8,3.9852734671677386,34.4,34.399999999999984
2025-08-26,0.81,57.81,0.0,0,4.074311908471865,0.81,4.074311908471865,34.4,34.399999999999984
2025-08-27,0.8,52.8,0.0,0,3.9852734671677386,0.81,4.074311908471865,1.8,34.399999999999984
2025-08-28,0.82,62.82,0.0,0,4.156066620850098,0.8,3.9852734671677386,0.0,34.399999999999984
2025-08-29,0.82,62.82,0.0,0,4.156066620850098,0.82,4.156066620850098,0.0,34.399999999999984
2025-08-30,0.814,59.634,0.0,0,4.104855791847748,0.82,4.156066620850098,0.0,34.399999999999984
2025-08-31,0.804,54.734,0.0,0,4.020590373633439,0.814,4.104855791847748,0.0,1.7999999999999858
