fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2023-03-04,0.25,8.1,1.4,0,2.2082744135228043,0.25,2.2082744135228043,1.3999999999999964,4.0000000000000036
2023-03-05,0.25,10.35,0.2,0,2.4292177439274116,0.25,2.2082744135228043,1.5999999999999963,2.6000000000000036
2023-03-06,0.25,10.96,0.0,0,2.481567748522486,0.25,2.4292177439274116,1.5999999999999963,2.4000000000000035
2023-03-07,0.25,10.96,0.0,0,2.481567748522486,0.25,2.481567748522486,0.19999999999999646,1.8000000000000034
2023-03-08,0.29,10.96,2.0,0,2.481567748522486,0.25,2.481567748522486,1.9999999999999964,3.600000000000003
2023-03-09,0.3,10.96,0.6,0,2.481567748522486,0.29,2.481567748522486,2.5999999999999965,4.200000000000004
2023-03-10,0.3,10.96,0.0,0,2.481567748522486,0.3,2.481567748522486,2.5999999999999965,4.200000000000004
2023-03-11,0.3,9.2,0.0,0,2.322387720290225,0.3,2.481567748522486,0.5999999999999964,2.8000000000000034
2023-03-12,0.3,8.64,1.4,0,2.265921108622454,0.3,2.322387720290225,1.3999999999999964,4.0000000000000036
2023-03-13,0.3,8.1,0.0,0,2.2082744135228043,0.3,2.265921108622454,1.3999999999999964,4.0000000000000036
2023-03-14,0.27,8.1,1.2,0,2.2082744135228043,0.3,2.2082744135228043,2.599999999999996,5.200000000000003
2023-03-15,0.26,7.57,0.0,0,2.1482677326096886,0.27,2.2082744135228043,1.1999999999999964,3.200000000000003
2023-03-16,0.25,7.57,0.0,0,2.1482677326096886,0.26,2.1482677326096886,1.1999999999999964,2.600000000000003
2023-03-17,0.25,7.05,0.0,0,2.0856720914304723,0.25,2.1482677326096886,0.0,2.600000000000003
2023-03-18,0.24,6.55,0.0,0,2.0215475632609334,0.25,2.0856720914304723,0.0,2.600000000000003
2023-03-19,0.24,6.55,4.6,0,2.0215475632609334,0.24,2.0215475632609334,4.599999999999996,5.8000000000000025
2023-03-20,0.23,6.55,0.2,0,2.0215475632609334,0.24,2.0215475632609334,4.799999999999996,6.000000000000003
2023-03-21,0.22,6.55,0.0,0,2.0215475632609334,0.23,2.0215475632609334,4.799999999999996,4.8000000000000025
2023-03-22,0.22,6.55,0.0,0,2.0215475632609334,0.22,2.0215475632609334,0.19999999999999646,4.8000000000000025
2023-03-23,0.22,6.06,0.0,0,1.9544450515051506,0.22,2.0215475632609334,0.0,4.8000000000000025
2023-03-24,0.22,6.06,0.0,0,1.9544450515051506,0.22,1.9544450515051506,0.0,4.8000000000000025
2023-03-25,0.22,5.59,0.4,0,1.8855533485144158,0.22,1.9544450515051506,0.39999999999999647,5.200000000000002
2023-03-26,0.21,5.59,0.0,0,1.8855533485144158,0.22,1.8855533485144158,0.39999999999999647,0.6000000000000028
2023-03-27,0.21,5.14,0.0,0,1.814824742159051,0.21,1.8855533485144158,0.39999999999999647,0.4000000000000027
2023-03-28,0.2,5.14,0.0,0,1.814824742159051,0.21,1.814824742159051,0.0,0.4000000000000027
2023-03-29,0.2,5.14,0.0,0,1.814824742159051,0.2,1.814824742159051,0.0,0.4000000000000027
2023-03-30,0.19,5.14,0.0,0,1.814824742159051,0.2,1.814824742159051,0.0,0.4000000000000027
2023-03-31,0.19,5.14,0.0,0,1.814824742159051,0.19,1.814824742159051,0.0,0.4000000000000027
2023-04-01,0.19,4.69,0.0,0,1.7387102481382397,0.19,1.814824742159051,0.0,0.0
2023-04-02,0.19,4.69,1.6,0,1.7387102481382397,0.19,1.7387102481382397,1.5999999999999965,1.6000000000000028
2023-04-03,0.19,4.27,0.4,0,1.6620303625532709,0.19,1.7387102481382397,1.9999999999999964,2.0000000000000027
2023-04-04,0.18,4.27,0.0,0,1.6620303625532709,0.19,1.6620303625532709,1.9999999999999964,2.0000000000000027
2023-04-05,0.18,5.14,0.0,0,1.814824742159051,0.18,1.6620303625532709,0.39999999999999647,2.0000000000000027
2023-04-06,0.17,3.1,0.0,0,1.410986973710262,0.18,1.814824742159051,0.0,2.0000000000000027
2023-04-07,0.17,2.08,0.0,0,1.1249295969854831,0.17,1.410986973710262,0.0,2.0000000000000027
2023-04-08,0.19,3.1,0.0,0,1.410986973710262,0.17,1.1249295969854831,0.0,2.0000000000000027
2023-04-09,0.14,4.69,0.0,0,1.7387102481382397,0.19,1.410986973710262,0.0,0.4000000000000027
2023-04-10,0.11,4.69,0.0,0,1.7387102481382397,0.14,1.7387102481382397,0.0,0.0
2023-04-11,0.14,4.27,0.0,0,1.6620303625532709,0.11,1.7387102481382397,0.0,0.0
2023-04-12,0.18,2.4,0.0,0,1.2237754316221157,0.14,1.6620303625532709,0.0,0.0
2023-04-13,0.18,2.4,3.4,0,1.2237754316221157,0.18,1.2237754316221157,3.3999999999999964,3.4000000000000026
2023-04-14,0.17,2.08,1.2,0,1.1249295969854831,0.18,1.2237754316221157,4.599999999999996,4.600000000000002
2023-04-15,0.12,2.08,0.2,0,1.1249295969854831,0.17,1.1249295969854831,4.799999999999996,4.8000000000000025
2023-04-16,0.12,0.98,0.0,0,0.6830968447064438,0.12,1.1249295969854831,1.3999999999999964,4.8000000000000025
2023-04-17,0.11,0.76,0.0,0,0.5653138090500605,0.12,0.6830968447064438,0.19999999999999646,4.8000000000000025
2023-04-18,0.11,0.76,0.0,0,0.5653138090500605,0.11,0.5653138090500605,0.0,4.8000000000000025
2023-04-19,0.07,0.76,0.0,0,0.5653138090500605,0.11,0.5653138090500605,0.0,4.8000000000000025
2023-04-20,0.06,0.76,0.0,0,0.5653138090500605,0.07,0.5653138090500605,0.0,1.4000000000000026
2023-04-21,0.06,1.22,0.0,0,0.7975071958841881,0.06,0.5653138090500605,0.0,0.20000000000000268
2023-04-22,0.06,1.49,0.8,0,0.9122827104766162,0.06,0.7975071958841881,0.7999999999999965,0.8000000000000027
2023-04-23,0.06,1.49,0.2,0,0.9122827104766162,0.06,0.9122827104766162,0.9999999999999964,1.0000000000000027
2023-04-24,0.08,1.49,3.6,0,0.9122827104766162,0.06,0.9122827104766162,4.599999999999996,4.600000000000003
2023-04-25,0.09,1.49,1.8,0,0.9122827104766162,0.08,0.9122827104766162,5.599999999999997,6.400000000000003
2023-04-26,0.09,1.22,0.6,0,0.7975071958841881,0.09,0.9122827104766162,5.9999999999999964,7.000000000000003
2023-04-27,0.09,1.22,0.0,0,0.7975071958841881,0.09,0.7975071958841881,2.3999999999999964,7.000000000000003
2023-04-28,0.09,0.98,0.0,0,0.6830968447064438,0.09,0.7975071958841881,0.5999999999999964,7.000000000000003
2023-04-29,0.08,0.76,0.2,0,0.5653138090500605,0.09,0.6830968447064438,0.19999999999999646,6.400000000000003
2023-04-30,0.08,0.76,0.2,0,0.5653138090500605,0.08,0.5653138090500605,0.39999999999999647,6.400000000000003
2023-05-01,0.07,0.24,0.0,0,0.2151113796169455,0.08,0.5653138090500605,0.39999999999999647,2.8000000000000025
2023-05-02,0.06,3.86,0.0,0,1.5810384379124023,0.07,0.2151113796169455,0.19999999999999646,1.0000000000000027
2023-05-03,0.06,7.57,0.0,0,2.1482677326096886,0.06,1.5810384379124023,0.0,0.4000000000000027
2023-05-04,0.03,5.59,0.0,0,1.8855533485144158,0.06,2.1482677326096886,0.0,0.4000000000000027
2023-05-05,0.16,5.59,0.0,0,1.8855533485144158,0.03,1.8855533485144158,0.0,0.4000000000000027
2023-05-06,0.24,5.14,0.0,0,1.814824742159051,0.16,1.8855533485144158,0.0,0.20000000000000268
2023-05-07,0.2,7.05,0.6,0,2.0856720914304723,0.24,1.814824742159051,0.5999999999999964,0.6000000000000026
2023-05-08,0.2,5.59,0.0,0,1.8855533485144158,0.2,2.0856720914304723,0.5999999999999964,0.6000000000000026
2023-05-09,0.19,5.14,0.0,0,1.814824742159051,0.2,1.8855533485144158,0.5999999999999964,0.6000000000000026
2023-05-10,0.23,5.14,1.0,0,1.814824742159051,0.19,1.814824742159051,0.9999999999999964,1.6000000000000028
2023-05-11,0.2,5.14,0.6,0,1.814824742159051,0.23,1.814824742159051,1.5999999999999965,2.200000000000003
2023-05-12,0.19,5.14,2.8,0,1.814824742159051,0.2,1.814824742159051,4.399999999999997,5.000000000000003
2023-05-13,0.19,5.14,2.0,0,1.814824742159051,0.19,1.814824742159051,5.399999999999997,7.000000000000003
2023-05-14,0.19,7.05,1.2,0,2.0856720914304723,0.19,1.814824742159051,5.9999999999999964,7.600000000000003
2023-05-15,0.19,5.59,0.4,0,1.8855533485144158,0.19,2.0856720914304723,3.5999999999999965,8.000000000000004
2023-05-16,0.19,3.86,2.2,0,1.5810384379124023,0.19,1.8855533485144158,3.7999999999999967,10.200000000000003
2023-05-17,0.23,3.86,0.0,0,1.5810384379124023,0.19,1.5810384379124023,2.599999999999997,9.200000000000003
2023-05-18,0.2,3.47,0.0,0,1.4973884086254776,0.23,1.5810384379124023,2.1999999999999966,8.600000000000003
2023-05-19,0.16,3.86,0.0,0,1.5810384379124023,0.2,1.4973884086254776,0.0,5.8000000000000025
2023-05-20,0.16,3.86,0.0,0,1.5810384379124023,0.16,1.5810384379124023,0.0,3.800000000000003
2023-05-21,0.15,3.86,0.0,0,1.5810384379124023,0.16,1.5810384379124023,0.0,2.600000000000003
2023-05-22,0.16,3.86,0.0,0,1.5810384379124023,0.15,1.5810384379124023,0.0,2.200000000000003
2023-05-23,0.16,3.86,0.0,0,1.5810384379124023,0.16,1.5810384379124023,0.0,0.0
2023-05-24,0.16,3.86,0.4,0,1.5810384379124023,0.16,1.5810384379124023,0.39999999999999647,0.4000000000000027
2023-05-25,0.16,3.86,0.0,0,1.5810384379124023,0.16,1.5810384379124023,0.39999999999999647,0.4000000000000027
2023-05-26,0.16,3.47,1.6,0,1.4973884086254776,0.16,1.5810384379124023,1.9999999999999964,2.0000000000000027
2023-05-27,0.16,23.06,0.0,0,3.180550710546533,0.16,1.4973884086254776,1.5999999999999965,2.0000000000000027
2023-05-28,0.16,16.92,0.0,0,2.8859174075467844,0.16,3.180550710546533,1.5999999999999965,2.0000000000000027
2023-05-29,0.15,2.4,0.0,0,1.2237754316221157,0.16,2.8859174075467844,0.0,2.0000000000000027
2023-05-30,0.47,15.51,0.0,0,2.8039662579320366,0.15,1.2237754316221157,0.0,2.0000000000000027
2023-05-31,0.39,12.19,0.0,0,2.579458966729223,0.47,2.8039662579320366,0.0,1.6000000000000028
2023-06-01,0.12,7.57,0.0,0,2.1482677326096886,0.39,2.579458966729223,0.0,1.6000000000000028
2023-06-02,0.37,7.57,14.2,0,2.1482677326096886,0.12,2.1482677326096886,14.199999999999996,14.200000000000003
2023-06-03,0.32,6.55,4.4,0,2.0215475632609334,0.37,2.1482677326096886,18.599999999999994,18.6
2023-06-04,0.24,5.59,2.6,0,1.8855533485144158,0.32,2.0215475632609334,21.199999999999996,21.200000000000003
2023-06-05,0.24,4.69,1.4,0,1.7387102481382397,0.24,1.8855533485144158,8.399999999999997,22.6
2023-06-06,0.22,5.14,2.2,0,1.814824742159051,0.24,1.7387102481382397,6.199999999999997,24.800000000000004
2023-06-07,0.2,6.06,0.0,0,1.9544450515051506,0.22,1.814824742159051,3.5999999999999965,24.800000000000004
2023-06-08,0.16,6.55,2.8,0,2.0215475632609334,0.2,1.9544450515051506,4.9999999999999964,27.6
2023-06-09,0.19,9.2,3.0,0,2.322387720290225,0.16,2.0215475632609334,5.799999999999996,16.400000000000006
2023-06-10,0.21,16.21,6.4,0,2.845490610223448,0.19,2.322387720290225,12.199999999999996,18.400000000000006
2023-06-11,0.22,10.96,5.8,0,2.481567748522486,0.21,2.845490610223448,15.199999999999996,21.600000000000005
2023-06-12,0.27,9.77,23.2,0,2.3767644911682972,0.22,2.481567748522486,35.39999999999999,43.400000000000006
2023-06-13,0.38,7.57,8.2,0,2.1482677326096886,0.27,2.3767644911682972,37.199999999999996,49.400000000000006
2023-06-14,0.3,5.59,2.2,0,1.8855533485144158,0.38,2.1482677326096886,33.599999999999994,51.60000000000001
2023-06-15,0.28,5.14,0.0,0,1.814824742159051,0.3,1.8855533485144158,10.399999999999995,48.800000000000004
2023-06-16,0.24,7.57,0.0,0,2.1482677326096886,0.28,1.814824742159051,2.1999999999999966,45.800000000000004
2023-06-17,0.2,22.26,0.0,0,3.1467351470905185,0.24,2.1482677326096886,0.0,39.400000000000006
2023-06-18,0.19,23.88,2.8,0,3.2140642678709788,0.2,3.1467351470905185,2.7999999999999963,36.400000000000006
2023-06-19,0.24,16.92,0.0,0,2.8859174075467844,0.19,3.2140642678709788,2.7999999999999963,13.200000000000003
2023-06-20,0.46,16.21,22.8,0,2.845490610223448,0.24,2.8859174075467844,25.599999999999998,27.800000000000004
2023-06-21,0.48,12.19,3.8,0,2.579458966729223,0.46,2.845490610223448,26.599999999999998,29.400000000000006
2023-06-22,0.39,8.1,0.4,0,2.2082744135228043,0.48,2.579458966729223,26.999999999999996,29.800000000000004
2023-06-23,0.38,7.05,0.0,0,2.0856720914304723,0.39,2.2082744135228043,4.199999999999997,29.800000000000004
2023-06-24,0.32,6.06,0.0,0,1.9544450515051506,0.38,2.0856720914304723,0.39999999999999647,29.800000000000004
2023-06-25,0.25,5.59,0.0,0,1.8855533485144158,0.32,1.9544450515051506,0.0,27.000000000000004
2023-06-26,0.23,5.59,0.0,0,1.8855533485144158,0.25,1.8855533485144158,0.0,27.000000000000004
2023-06-27,0.21,5.14,0.0,0,1.814824742159051,0.23,1.8855533485144158,0.0,4.200000000000004
2023-06-28,0.2,14.15,0.0,0,2.7180005319553784,0.21,1.814824742159051,0.0,0.4000000000000036
2023-06-29,0.2,21.46,0.0,0,3.111735949310297,0.2,2.7180005319553784,0.0,0.0
2023-06-30,0.19,23.88,0.0,0,3.2140642678709788,0.2,3.111735949310297,0.0,0.0
2023-07-01,0.35,23.06,0.0,0,3.180550710546533,0.19,3.2140642678709788,0.0,0.0
2023-07-02,0.45,14.82,0.0,0,2.761274962339508,0.35,3.180550710546533,0.0,0.0
2023-07-03,0.48,12.19,0.0,0,2.579458966729223,0.45,2.761274962339508,0.0,0.0
2023-07-04,0.47,16.92,0.0,0,2.8859174075467844,0.48,2.579458966729223,0.0,0.0
2023-07-05,0.36,16.92,0.0,0,2.8859174075467844,0.47,2.8859174075467844,0.0,0.0
2023-07-06,0.32,14.82,0.0,0,2.761274962339508,0.36,2.8859174075467844,0.0,0.0
2023-07-07,0.39,14.82,5.4,0,2.761274962339508,0.32,2.761274962339508,5.399999999999997,5.400000000000004
2023-07-08,0.39,14.82,0.2,0,2.761274962339508,0.39,2.761274962339508,5.599999999999997,5.600000000000004
2023-07-09,0.36,14.82,0.0,0,2.761274962339508,0.39,2.761274962339508,5.599999999999997,5.600000000000004
2023-07-10,0.36,14.82,0.0,0,2.761274962339508,0.36,2.761274962339508,0.19999999999999646,5.600000000000004
2023-07-11,0.36,12.19,0.0,0,2.579458966729223,0.36,2.761274962339508,0.0,5.600000000000004
2023-07-12,0.36,12.19,0.0,0,2.579458966729223,0.36,2.579458966729223,0.0,5.600000000000004
2023-07-13,0.36,16.92,0.0,0,2.8859174075467844,0.36,2.579458966729223,0.0,5.600000000000004
2023-07-14,0.32,16.92,0.0,0,2.8859174075467844,0.36,2.8859174075467844,0.0,0.20000000000000356
2023-07-15,0.32,19.9,0.0,0,3.039749158970765,0.32,2.8859174075467844,0.0,0.0
2023-07-16,0.39,19.9,0.0,0,3.039749158970765,0.32,3.039749158970765,0.0,0.0
2023-07-17,0.39,19.9,0.0,0,3.039749158970765,0.39,3.039749158970765,0.0,0.0
2023-07-18,0.43,19.9,0.0,0,3.039749158970765,0.39,3.039749158970765,0.0,0.0
2023-07-19,0.43,19.9,0.0,0,3.039749158970765,0.43,3.039749158970765,0.0,0.0
2023-07-20,0.43,19.9,0.0,0,3.039749158970765,0.43,3.039749158970765,0.0,0.0
2023-07-21,0.43,19.9,0.0,0,3.039749158970765,0.43,3.039749158970765,0.0,0.0
2023-07-22,0.43,19.9,0.0,0,3.039749158970765,0.43,3.039749158970765,0.0,0.0
2023-07-23,0.43,19.9,0.0,0,3.039749158970765,0.43,3.039749158970765,0.0,0.0
2023-07-24,0.43,19.9,0.0,0,3.039749158970765,0.43,3.039749158970765,0.0,0.0
2023-07-25,0.43,19.9,0.0,0,3.039749158970765,0.43,3.039749158970765,0.0,0.0
2023-07-26,0.43,17.65,0.0,0,2.9258461460898246,0.43,3.039749158970765,0.0,0.0
2023-07-27,0.43,17.65,0.0,0,2.9258461460898246,0.43,2.9258461460898246,0.0,0.0
2023-07-28,0.43,17.65,0.0,0,2.9258461460898246,0.43,2.9258461460898246,0.0,0.0
2023-07-29,0.4,17.65,0.0,0,2.9258461460898246,0.43,2.9258461460898246,0.0,0.0
2023-07-30,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-07-31,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-01,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-02,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-03,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-04,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-05,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-06,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-07,0.4,19.9,0.0,0,3.039749158970765,0.4,2.9258461460898246,0.0,0.0
2023-08-08,0.4,17.65,0.0,0,2.9258461460898246,0.4,3.039749158970765,0.0,0.0
2023-08-09,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-10,0.43,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-11,0.4,17.65,0.0,0,2.9258461460898246,0.43,2.9258461460898246,0.0,0.0
2023-08-12,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-13,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-14,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-15,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-16,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-17,0.4,19.9,0.0,0,3.039749158970765,0.4,2.9258461460898246,0.0,0.0
2023-08-18,0.4,17.65,0.0,0,2.9258461460898246,0.4,3.039749158970765,0.0,0.0
2023-08-19,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-20,0.43,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-21,0.4,17.65,0.0,0,2.9258461460898246,0.43,2.9258461460898246,0.0,0.0
2023-08-22,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-23,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-24,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-25,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-26,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-27,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-28,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-29,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-30,0.4,17.65,0.0,0,2.9258461460898246,0.4,2.9258461460898246,0.0,0.0
2023-08-31,0.4,9.77,0.0,0,2.3767644911682972,0.4,2.9258461460898246,0.0,0.0
2023-09-01,0.4,11.56,0.0,0,2.5305171610400525,0.4,2.3767644911682972,0.0,0.0
2023-09-02,0.4,11.56,0.0,0,2.5305171610400525,0.4,2.5305171610400525,0.0,0.0
2023-09-03,0.28,9.77,0.0,0,2.3767644911682972,0.4,2.5305171610400525,0.0,0.0
2023-09-04,0.31,9.77,0.0,0,2.3767644911682972,0.28,2.3767644911682972,0.0,0.0
2023-09-05,0.31,9.77,0.0,0,2.3767644911682972,0.31,2.3767644911682972,0.0,0.0
2023-09-06,0.28,9.77,0.0,0,2.3767644911682972,0.31,2.3767644911682972,0.0,0.0
2023-09-07,0.28,9.77,0.0,0,2.3767644911682972,0.28,2.3767644911682972,0.0,0.0
2023-09-08,0.28,9.77,0.0,0,2.3767644911682972,0.28,2.3767644911682972,0.0,0.0
2023-09-09,0.28,9.77,0.0,0,2.3767644911682972,0.28,2.3767644911682972,0.0,0.0
2023-09-10,0.28,9.77,0.0,0,2.3767644911682972,0.28,2.3767644911682972,0.0,0.0
2023-09-11,0.28,7.05,0.0,0,2.0856720914304723,0.28,2.3767644911682972,0.0,0.0
2023-09-12,0.28,7.05,0.0,0,2.0856720914304723,0.28,2.0856720914304723,0.0,0.0
2023-09-13,0.28,7.05,0.0,0,2.0856720914304723,0.28,2.0856720914304723,0.0,0.0
2023-09-14,0.23,7.05,0.0,0,2.0856720914304723,0.28,2.0856720914304723,0.0,0.0
2023-09-15,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-16,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-17,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-18,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-19,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-20,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-21,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-22,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-23,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-24,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-25,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-26,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-27,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-28,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-29,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-09-30,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-10-01,0.23,6.55,0.0,0,2.0215475632609334,0.23,2.0856720914304723,0.0,0.0
2023-10-02,0.23,6.55,0.0,0,2.0215475632609334,0.23,2.0215475632609334,0.0,0.0
2023-10-03,0.23,6.55,0.0,0,2.0215475632609334,0.23,2.0215475632609334,0.0,0.0
2023-10-04,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0215475632609334,0.0,0.0
2023-10-05,0.22,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-10-06,0.22,7.57,0.0,0,2.1482677326096886,0.22,2.0856720914304723,0.0,0.0
2023-10-07,0.23,7.05,0.0,0,2.0856720914304723,0.22,2.1482677326096886,0.0,0.0
2023-10-08,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-10-09,0.24,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-10-10,0.23,7.05,0.0,0,2.0856720914304723,0.24,2.0856720914304723,0.0,0.0
2023-10-11,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-10-12,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.0856720914304723,0.0,0.0
2023-10-13,0.23,7.57,0.0,0,2.1482677326096886,0.23,2.0856720914304723,0.0,0.0
2023-10-14,0.23,7.05,0.0,0,2.0856720914304723,0.23,2.1482677326096886,0.0,0.0
2023-10-15,0.23,7.05,0.4,0,2.0856720914304723,0.23,2.0856720914304723,0.39999999999999647,0.4000000000000036
2023-10-16,0.24,7.57,4.8,0,2.1482677326096886,0.23,2.0856720914304723,5.199999999999997,5.200000000000004
2023-10-17,0.23,9.2,0.2,0,2.322387720290225,0.24,2.1482677326096886,5.399999999999997,5.400000000000004
2023-10-18,0.24,7.57,0.0,0,2.1482677326096886,0.23,2.322387720290225,4.9999999999999964,5.400000000000004
2023-10-19,0.24,5.59,0.0,0,1.8855533485144158,0.24,2.1482677326096886,0.19999999999999646,5.400000000000004
2023-10-20,0.27,5.14,5.6,0,1.814824742159051,0.24,1.8855533485144158,5.599999999999996,11.000000000000004
2023-10-21,0.24,5.14,5.2,0,1.814824742159051,0.27,1.814824742159051,10.799999999999997,16.200000000000003
2023-10-22,0.2,5.14,0.0,0,1.814824742159051,0.24,1.814824742159051,10.799999999999997,15.800000000000004
2023-10-23,0.19,12.19,0.0,0,2.579458966729223,0.2,1.814824742159051,5.199999999999997,11.000000000000004
2023-10-24,0.19,23.06,0.0,0,3.180550710546533,0.19,2.579458966729223,0.0,10.800000000000004
2023-10-25,0.19,14.82,0.0,0,2.761274962339508,0.19,3.180550710546533,0.0,10.800000000000004
2023-10-26,0.32,7.05,0.0,0,2.0856720914304723,0.19,2.761274962339508,0.0,10.800000000000004
2023-10-27,0.47,14.15,42.0,0,2.7180005319553784,0.32,2.0856720914304723,42.0,47.2
2023-10-28,0.36,11.56,0.0,0,2.5305171610400525,0.47,2.7180005319553784,42.0,42.0
2023-10-29,0.23,7.57,5.0,0,2.1482677326096886,0.36,2.5305171610400525,47.0,47.0
2023-10-30,0.35,14.15,2.8,0,2.7180005319553784,0.23,2.1482677326096886,7.8,49.8
2023-10-31,0.31,16.92,0.0,0,2.8859174075467844,0.35,2.7180005319553784,7.8,49.8
2023-11-01,0.24,12.19,0.0,0,2.579458966729223,0.31,2.8859174075467844,2.8,49.8
2023-11-02,0.35,17.65,8.6,0,2.9258461460898246,0.24,2.579458966729223,8.6,58.4
2023-11-03,0.39,12.19,0.4,0,2.579458966729223,0.35,2.9258461460898246,9.0,16.799999999999997
2023-11-04,0.32,9.77,4.0,0,2.3767644911682972,0.39,2.579458966729223,13.0,20.799999999999997
2023-11-05,0.4,7.57,1.6,0,2.1482677326096886,0.32,2.3767644911682972,6.0,17.4
2023-11-06,0.32,5.59,0.0,0,1.8855533485144158,0.4,2.1482677326096886,5.6,14.599999999999998
2023-11-07,0.28,7.05,3.4,0,2.0856720914304723,0.32,1.8855533485144158,5.0,18.0
2023-11-08,0.24,7.05,0.0,0,2.0856720914304723,0.28,2.0856720914304723,3.4,18.0
2023-11-09,0.2,7.05,3.8,0,2.0856720914304723,0.24,2.0856720914304723,7.199999999999999,13.2
2023-11-10,0.23,7.05,0.0,0,2.0856720914304723,0.2,2.0856720914304723,3.8,12.8
2023-11-11,0.23,5.59,3.6,0,1.8855533485144158,0.23,2.0856720914304723,7.4,12.4
2023-11-12,0.23,5.59,0.4,0,1.8855533485144158,0.23,1.8855533485144158,4.0,11.200000000000001
2023-11-13,0.23,5.59,0.0,0,1.8855533485144158,0.23,1.8855533485144158,4.0,11.200000000000001
